"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/23/2021","AQS","171630010","3","1.7","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/24/2021","AQS","171630010","3","1.5","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/25/2021","AQS","171630010","3","5.8","ppb","7","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/26/2021","AQS","171630010","3","2.9","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/27/2021","AQS","171630010","3","6","ppb","9","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/28/2021","AQS","171630010","3","2.2","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/29/2021","AQS","171630010","3","2","ppb","3","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"04/30/2021","AQS","171630010","3","1.8","ppb","1","IEPA-RAPS TRAILER","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/01/2021","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/02/2021","AQS","171790004","2","1.7","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/03/2021","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/04/2021","AQS","171790004","2","1.9","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/05/2021","AQS","171790004","2","1.8","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/06/2021","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/07/2021","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/08/2021","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/09/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/10/2021","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/15/2021","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/16/2021","AQS","171790004","2","1.6","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/17/2021","AQS","171790004","2","-0.3","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/18/2021","AQS","171790004","2","-0.4","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/19/2021","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/20/2021","AQS","171790004","2","-0.3","ppb","0","FIRESTATION","22","92.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/21/2021","AQS","171790004","2","1.8","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/22/2021","AQS","171790004","2","-0.3","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/23/2021","AQS","171790004","2","-0.4","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/24/2021","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/25/2021","AQS","171790004","2","-0.1","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/26/2021","AQS","171790004","2","-0.2","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/27/2021","AQS","171790004","2","13.4","ppb","19","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/28/2021","AQS","171790004","2","7.3","ppb","10","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/29/2021","AQS","171790004","2","3","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/30/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"01/31/2021","AQS","171790004","2","0","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/01/2021","AQS","171790004","2","2.1","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/02/2021","AQS","171790004","2","4.4","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/03/2021","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/04/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/05/2021","AQS","171790004","2","2.2","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/06/2021","AQS","171790004","2","0.4","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/07/2021","AQS","171790004","2","5.5","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/08/2021","AQS","171790004","2","0.2","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/09/2021","AQS","171790004","2","0.5","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/10/2021","AQS","171790004","2","0.7","ppb","0","FIRESTATION","22","92.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/11/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/12/2021","AQS","171790004","2","5.1","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/13/2021","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/14/2021","AQS","171790004","2","4.2","ppb","6","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/15/2021","AQS","171790004","2","0.4","ppb","0","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/16/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/17/2021","AQS","171790004","2","2.5","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/18/2021","AQS","171790004","2","1.9","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/19/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/20/2021","AQS","171790004","2","3.1","ppb","4","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/21/2021","AQS","171790004","2","1.9","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/22/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/23/2021","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/24/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/25/2021","AQS","171790004","2","5.7","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/26/2021","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/27/2021","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"02/28/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/01/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/02/2021","AQS","171790004","2","1.2","ppb","1","FIRESTATION","23","96.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/03/2021","AQS","171790004","2","9.1","ppb","13","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/04/2021","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/05/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/06/2021","AQS","171790004","2","2.3","ppb","3","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/07/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/08/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/09/2021","AQS","171790004","2","1.3","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/10/2021","AQS","171790004","2","1.2","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/11/2021","AQS","171790004","2","0.7","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/12/2021","AQS","171790004","2","0.7","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/13/2021","AQS","171790004","2","0.6","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/14/2021","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/15/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/16/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/17/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/18/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/19/2021","AQS","171790004","2","0.8","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/20/2021","AQS","171790004","2","1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/21/2021","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/22/2021","AQS","171790004","2","1.4","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/23/2021","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/24/2021","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/25/2021","AQS","171790004","2","1.1","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/26/2021","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/27/2021","AQS","171790004","2","1.5","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/28/2021","AQS","171790004","2","0.9","ppb","0","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/29/2021","AQS","171790004","2","1.7","ppb","1","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
"03/30/2021","AQS","171790004","2","5.8","ppb","7","FIRESTATION","24","100.0000","42401","Sulfur dioxide","37900","Peoria, IL","17","Illinois","179","Tazewell","40.5564601725381","-89.6540280745027"
