"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/01/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/02/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/03/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/04/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/05/2018","AQS","290719002","1","3","ppb","4","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/06/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/07/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/08/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/09/2018","AQS","290719002","1","6","ppb","9","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/10/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/11/2018","AQS","290719002","1","4","ppb","6","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/12/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/13/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/14/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/15/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/16/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/17/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/18/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/19/2018","AQS","290719002","1","4","ppb","6","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/20/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/21/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/22/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/23/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/24/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/25/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/26/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/27/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/28/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/29/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/30/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/31/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/01/2018","AQS","290719002","1","9","ppb","13","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/02/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/03/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/04/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/05/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/06/2018","AQS","290719002","1","5","ppb","7","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/07/2018","AQS","290719002","1","7","ppb","10","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/08/2018","AQS","290719002","1","4","ppb","6","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/09/2018","AQS","290719002","1","12","ppb","17","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/10/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/11/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/12/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/13/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/14/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/15/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/16/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/17/2018","AQS","290719002","1","3","ppb","4","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/18/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/19/2018","AQS","290719002","1","20","ppb","29","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/20/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/21/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/22/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/23/2018","AQS","290719002","1","11","ppb","16","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/24/2018","AQS","290719002","1","3","ppb","4","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/25/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/26/2018","AQS","290719002","1","16","ppb","23","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/27/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/28/2018","AQS","290719002","1","21","ppb","30","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/29/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"04/30/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/01/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/02/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/03/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/04/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/05/2018","AQS","290719002","1","6","ppb","9","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/06/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/07/2018","AQS","290719002","1","9","ppb","13","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/08/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/09/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/10/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/11/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/12/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/13/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/14/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/15/2018","AQS","290719002","1","15","ppb","21","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/16/2018","AQS","290719002","1","21","ppb","30","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/17/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/18/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/19/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/20/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/21/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/22/2018","AQS","290719002","1","4","ppb","6","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/23/2018","AQS","290719002","1","4","ppb","6","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/24/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/25/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/26/2018","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/27/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/28/2018","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"05/29/2018","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
