Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/6/2016,AQS,290930016,2,0.013,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
2/12/2016,AQS,290930016,2,1.417,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
2/18/2016,AQS,290930016,2,0.211,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/1/2016,AQS,290930016,2,0.108,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/13/2016,AQS,290930016,2,0.026,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/19/2016,AQS,290930016,2,0.406,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/25/2016,AQS,290930016,2,0.11,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/31/2016,AQS,290930016,2,0.026,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/6/2016,AQS,290930016,2,0.109,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/12/2016,AQS,290930016,2,0.047,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/18/2016,AQS,290930016,2,0.137,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/24/2016,AQS,290930016,2,0.054,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/30/2016,AQS,290930016,2,0.129,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/6/2016,AQS,290930016,2,0.123,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/12/2016,AQS,290930016,2,0.247,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/24/2016,AQS,290930016,2,0.106,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/30/2016,AQS,290930016,2,0.129,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/5/2016,AQS,290930016,2,0.067,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/11/2016,AQS,290930016,2,0.07,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/17/2016,AQS,290930016,2,0.081,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/23/2016,AQS,290930016,2,0.107,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/29/2016,AQS,290930016,2,0.079,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/5/2016,AQS,290930016,2,0.062,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/11/2016,AQS,290930016,2,0.066,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/17/2016,AQS,290930016,2,0.056,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/23/2016,AQS,290930016,2,0.033,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/29/2016,AQS,290930016,2,0.176,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/4/2016,AQS,290930016,2,0.029,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/10/2016,AQS,290930016,2,0.094,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/16/2016,AQS,290930016,2,0.035,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/22/2016,AQS,290930016,2,0.04,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/28/2016,AQS,290930016,2,0.011,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/3/2016,AQS,290930016,2,0.028,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/15/2016,AQS,290930016,2,0.04,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/21/2016,AQS,290930016,2,0.07,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/27/2016,AQS,290930016,2,0.022,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/3/2016,AQS,290930016,2,0.08,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/9/2016,AQS,290930016,2,0.033,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/15/2016,AQS,290930016,2,0.032,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/21/2016,AQS,290930016,2,0.196,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/27/2016,AQS,290930016,2,0.2,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/8/2016,AQS,290930016,2,0.601,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/14/2016,AQS,290930016,2,0.07,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/20/2016,AQS,290930016,2,0.29,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/26/2016,AQS,290930016,2,0.018,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/2/2016,AQS,290930016,2,0.238,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/8/2016,AQS,290930016,2,0.032,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/14/2016,AQS,290930016,2,0.709,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/20/2016,AQS,290930016,2,0.092,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/26/2016,AQS,290930016,2,0.065,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
1/1/2016,AQS,290930021,1,0.005,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/7/2016,AQS,290930021,1,0.109,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/13/2016,AQS,290930021,1,0.531,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/19/2016,AQS,290930021,1,0.05,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/25/2016,AQS,290930021,1,0.131,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/31/2016,AQS,290930021,1,0.121,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/6/2016,AQS,290930021,1,0.088,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/12/2016,AQS,290930021,1,0.032,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/18/2016,AQS,290930021,1,0.326,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/24/2016,AQS,290930021,1,0.012,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/1/2016,AQS,290930021,1,0.328,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/7/2016,AQS,290930021,1,0.999,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/13/2016,AQS,290930021,1,0.044,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/19/2016,AQS,290930021,1,0.016,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/25/2016,AQS,290930021,1,0.175,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/2/2016,AQS,290930021,1,0.002,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/6/2016,AQS,290930021,1,0.581,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/12/2016,AQS,290930021,1,0.04,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/18/2016,AQS,290930021,1,0.473,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/24/2016,AQS,290930021,1,0.23,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/30/2016,AQS,290930021,1,0.111,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/6/2016,AQS,290930021,1,0.028,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/12/2016,AQS,290930021,1,0.062,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/18/2016,AQS,290930021,1,0.032,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/24/2016,AQS,290930021,1,0.149,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/30/2016,AQS,290930021,1,0.174,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/5/2016,AQS,290930021,1,0.01,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/11/2016,AQS,290930021,1,0.231,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/17/2016,AQS,290930021,1,0.037,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/23/2016,AQS,290930021,1,0.014,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/29/2016,AQS,290930021,1,0.016,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/5/2016,AQS,290930021,1,0.162,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/11/2016,AQS,290930021,1,0.232,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/17/2016,AQS,290930021,1,0.214,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/23/2016,AQS,290930021,1,0.159,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/29/2016,AQS,290930021,1,0.046,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/4/2016,AQS,290930021,1,0.055,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/10/2016,AQS,290930021,1,0.189,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/16/2016,AQS,290930021,1,0.087,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/22/2016,AQS,290930021,1,0.024,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/28/2016,AQS,290930021,1,0.1,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/3/2016,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/9/2016,AQS,290930021,1,0.042,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/15/2016,AQS,290930021,1,0.054,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/21/2016,AQS,290930021,1,0.053,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/27/2016,AQS,290930021,1,0.01,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/3/2016,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/9/2016,AQS,290930021,1,0.062,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/15/2016,AQS,290930021,1,0.278,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/21/2016,AQS,290930021,1,0.063,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/27/2016,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/2/2016,AQS,290930021,1,0.574,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/8/2016,AQS,290930021,1,0.024,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/14/2016,AQS,290930021,1,0.198,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/20/2016,AQS,290930021,1,0.084,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/26/2016,AQS,290930021,1,0.159,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/2/2016,AQS,290930021,1,0.021,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/8/2016,AQS,290930021,1,0.046,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/14/2016,AQS,290930021,1,0.068,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/20/2016,AQS,290930021,1,0.492,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/26/2016,AQS,290930021,1,0.035,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/1/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/7/2016,AQS,290930027,1,0.029,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/13/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/19/2016,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/25/2016,AQS,290930027,1,0.026,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/31/2016,AQS,290930027,1,0.035,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/6/2016,AQS,290930027,1,0.015,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/12/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/18/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/24/2016,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/1/2016,AQS,290930027,1,0.011,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/7/2016,AQS,290930027,1,0.025,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/13/2016,AQS,290930027,1,0.003,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/19/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/25/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/31/2016,AQS,290930027,1,0.045,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/6/2016,AQS,290930027,1,0.019,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/12/2016,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/18/2016,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/24/2016,AQS,290930027,1,0.014,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/30/2016,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/6/2016,AQS,290930027,1,0.035,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/12/2016,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/18/2016,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/24/2016,AQS,290930027,1,0.032,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/30/2016,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/5/2016,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/18/2016,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/24/2016,AQS,290930027,1,0.028,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/29/2016,AQS,290930027,1,0.015,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/5/2016,AQS,290930027,1,0.016,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/11/2016,AQS,290930027,1,0.012,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/17/2016,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/23/2016,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/29/2016,AQS,290930027,1,0.013,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/4/2016,AQS,290930027,1,0.015,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/10/2016,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/16/2016,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
