"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/04/2012","AQS","290930016","1","0.653","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/10/2012","AQS","290930016","1","0.051","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/16/2012","AQS","290930016","1","0.039","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/22/2012","AQS","290930016","1","0.04","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/28/2012","AQS","290930016","1","0.039","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/03/2012","AQS","290930016","1","0.208","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/09/2012","AQS","290930016","1","2.015","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/15/2012","AQS","290930016","1","0.31","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/21/2012","AQS","290930016","1","1.062","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/27/2012","AQS","290930016","1","0.091","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/03/2012","AQS","290930016","1","0.308","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/09/2012","AQS","290930016","1","0.753","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/15/2012","AQS","290930016","1","2.619","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/21/2012","AQS","290930016","1","3.246","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/27/2012","AQS","290930016","1","0.253","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/02/2012","AQS","290930016","1","0.034","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/08/2012","AQS","290930016","1","0.034","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/14/2012","AQS","290930016","1","0.034","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/20/2012","AQS","290930016","1","0.235","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/26/2012","AQS","290930016","1","0.022","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/02/2012","AQS","290930016","1","0.106","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/08/2012","AQS","290930016","1","0.903","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/14/2012","AQS","290930016","1","0.107","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/20/2012","AQS","290930016","1","0.611","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/26/2012","AQS","290930016","1","0.123","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/01/2012","AQS","290930016","1","0.459","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/07/2012","AQS","290930016","1","0.089","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/13/2012","AQS","290930016","1","0.803","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/19/2012","AQS","290930016","1","0.22","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/25/2012","AQS","290930016","1","0.085","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/31/2012","AQS","290930016","1","0.017","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/06/2012","AQS","290930016","1","0.214","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/12/2012","AQS","290930016","1","0.456","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/18/2012","AQS","290930016","1","1.386","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/24/2012","AQS","290930016","1","0.137","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/30/2012","AQS","290930016","1","0.507","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/06/2012","AQS","290930016","1","1.465","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/12/2012","AQS","290930016","1","0.257","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/18/2012","AQS","290930016","1","0.034","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/24/2012","AQS","290930016","1","0.145","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/30/2012","AQS","290930016","1","0.944","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/05/2012","AQS","290930016","1","0.022","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/11/2012","AQS","290930016","1","0.765","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/17/2012","AQS","290930016","1","0.03","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/23/2012","AQS","290930016","1","0.029","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/29/2012","AQS","290930016","1","0.327","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/05/2012","AQS","290930016","1","2.184","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/11/2012","AQS","290930016","1","0.04","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/17/2012","AQS","290930016","1","0.11","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/23/2012","AQS","290930016","1","0.044","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/29/2012","AQS","290930016","1","0.041","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/04/2012","AQS","290930016","2","0.041","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/16/2012","AQS","290930016","2","0.616","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/22/2012","AQS","290930016","2","0.128","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/28/2012","AQS","290930016","2","0.035","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/03/2012","AQS","290930016","2","0.051","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/09/2012","AQS","290930016","2","0.063","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/15/2012","AQS","290930016","2","0.035","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/21/2012","AQS","290930016","2","0.023","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/27/2012","AQS","290930016","2","0.453","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/04/2012","AQS","290930016","2","0.536","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/10/2012","AQS","290930016","2","0.051","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/16/2012","AQS","290930016","2","0.05","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/22/2012","AQS","290930016","2","0.051","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/28/2012","AQS","290930016","2","0.045","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/03/2012","AQS","290930016","2","0.168","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/15/2012","AQS","290930016","2","0.318","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/27/2012","AQS","290930016","2","0.096","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/03/2012","AQS","290930016","2","0.257","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/09/2012","AQS","290930016","2","0.777","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/21/2012","AQS","290930016","2","3.52","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/27/2012","AQS","290930016","2","0.253","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/02/2012","AQS","290930016","2","0.034","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/08/2012","AQS","290930016","2","0.033","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/14/2012","AQS","290930016","2","0.039","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/20/2012","AQS","290930016","2","0.234","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/26/2012","AQS","290930016","2","0.028","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/02/2012","AQS","290930016","2","0.084","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/08/2012","AQS","290930016","2","0.931","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/14/2012","AQS","290930016","2","0.095","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/20/2012","AQS","290930016","2","0.597","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/26/2012","AQS","290930016","2","0.117","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/01/2012","AQS","290930016","2","0.379","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/07/2012","AQS","290930016","2","0.089","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/13/2012","AQS","290930016","2","0.843","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/25/2012","AQS","290930016","2","0.079","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/06/2012","AQS","290930016","2","0.202","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/18/2012","AQS","290930016","2","1.317","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/24/2012","AQS","290930016","2","0.136","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/30/2012","AQS","290930016","2","0.413","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/06/2012","AQS","290930016","2","1.752","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/12/2012","AQS","290930016","2","0.284","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/18/2012","AQS","290930016","2","0.04","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/24/2012","AQS","290930016","2","0.146","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/30/2012","AQS","290930016","2","1.365","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/05/2012","AQS","290930016","2","0.022","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/11/2012","AQS","290930016","2","0.902","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/17/2012","AQS","290930016","2","0.023","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/23/2012","AQS","290930016","2","0.023","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/29/2012","AQS","290930016","2","0.418","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/05/2012","AQS","290930016","2","2.435","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
