"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/07/2011","AQS","295100088","1","87","ug/m3 SC","67","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/08/2011","AQS","295100088","1","97","ug/m3 SC","72","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/09/2011","AQS","295100088","1","54","ug/m3 SC","50","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/10/2011","AQS","295100088","1","52","ug/m3 SC","48","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/11/2011","AQS","295100088","1","12","ug/m3 SC","11","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/12/2011","AQS","295100088","1","9","ug/m3 SC","8","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/13/2011","AQS","295100088","1","18","ug/m3 SC","17","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/14/2011","AQS","295100088","1","18","ug/m3 SC","17","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/15/2011","AQS","295100088","1","22","ug/m3 SC","20","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/16/2011","AQS","295100088","1","49","ug/m3 SC","45","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/17/2011","AQS","295100088","1","27","ug/m3 SC","25","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/18/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/19/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/20/2011","AQS","295100088","1","35","ug/m3 SC","32","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/21/2011","AQS","295100088","1","23","ug/m3 SC","21","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/22/2011","AQS","295100088","1","15","ug/m3 SC","14","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/23/2011","AQS","295100088","1","10","ug/m3 SC","9","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/24/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/25/2011","AQS","295100088","1","27","ug/m3 SC","25","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/26/2011","AQS","295100088","1","12","ug/m3 SC","11","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/27/2011","AQS","295100088","1","8","ug/m3 SC","7","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/28/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/29/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"06/30/2011","AQS","295100088","1","45","ug/m3 SC","42","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/01/2011","AQS","295100088","1","47","ug/m3 SC","44","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/02/2011","AQS","295100088","1","38","ug/m3 SC","35","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/03/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/04/2011","AQS","295100088","1","28","ug/m3 SC","26","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/05/2011","AQS","295100088","1","19","ug/m3 SC","18","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/06/2011","AQS","295100088","1","42","ug/m3 SC","39","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/07/2011","AQS","295100088","1","29","ug/m3 SC","27","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/08/2011","AQS","295100088","1","19","ug/m3 SC","18","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/09/2011","AQS","295100088","1","37","ug/m3 SC","34","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/10/2011","AQS","295100088","1","33","ug/m3 SC","31","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/11/2011","AQS","295100088","1","36","ug/m3 SC","33","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/12/2011","AQS","295100088","1","57","ug/m3 SC","52","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/13/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/14/2011","AQS","295100088","1","28","ug/m3 SC","26","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/15/2011","AQS","295100088","1","41","ug/m3 SC","38","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/16/2011","AQS","295100088","1","51","ug/m3 SC","47","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/17/2011","AQS","295100088","1","70","ug/m3 SC","58","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/18/2011","AQS","295100088","1","20","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/19/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/20/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/21/2011","AQS","295100088","1","33","ug/m3 SC","31","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/22/2011","AQS","295100088","1","44","ug/m3 SC","41","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/23/2011","AQS","295100088","1","45","ug/m3 SC","42","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/24/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/25/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/26/2011","AQS","295100088","1","38","ug/m3 SC","35","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/27/2011","AQS","295100088","1","39","ug/m3 SC","36","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/28/2011","AQS","295100088","1","55","ug/m3 SC","51","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/29/2011","AQS","295100088","1","43","ug/m3 SC","40","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/30/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"07/31/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/01/2011","AQS","295100088","1","53","ug/m3 SC","49","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/02/2011","AQS","295100088","1","61","ug/m3 SC","54","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/03/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/04/2011","AQS","295100088","1","39","ug/m3 SC","36","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/05/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/06/2011","AQS","295100088","1","29","ug/m3 SC","27","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/07/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/08/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/09/2011","AQS","295100088","1","17","ug/m3 SC","16","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/10/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/11/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/12/2011","AQS","295100088","1","49","ug/m3 SC","45","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/13/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/14/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/15/2011","AQS","295100088","1","30","ug/m3 SC","28","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/16/2011","AQS","295100088","1","52","ug/m3 SC","48","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/17/2011","AQS","295100088","1","47","ug/m3 SC","44","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/18/2011","AQS","295100088","1","46","ug/m3 SC","43","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/19/2011","AQS","295100088","1","29","ug/m3 SC","27","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/20/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/21/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/22/2011","AQS","295100088","1","31","ug/m3 SC","29","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/23/2011","AQS","295100088","1","62","ug/m3 SC","54","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/24/2011","AQS","295100088","1","61","ug/m3 SC","54","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/25/2011","AQS","295100088","1","20","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/26/2011","AQS","295100088","1","23","ug/m3 SC","21","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/27/2011","AQS","295100088","1","27","ug/m3 SC","25","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/28/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/29/2011","AQS","295100088","1","22","ug/m3 SC","20","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/30/2011","AQS","295100088","1","71","ug/m3 SC","59","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"08/31/2011","AQS","295100088","1","68","ug/m3 SC","57","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/01/2011","AQS","295100088","1","80","ug/m3 SC","63","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/02/2011","AQS","295100088","1","83","ug/m3 SC","65","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/03/2011","AQS","295100088","1","52","ug/m3 SC","48","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/04/2011","AQS","295100088","1","10","ug/m3 SC","9","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/05/2011","AQS","295100088","1","9","ug/m3 SC","8","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/06/2011","AQS","295100088","1","10","ug/m3 SC","9","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/07/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/09/2011","AQS","295100088","1","10","ug/m3 SC","9","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/10/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/11/2011","AQS","295100088","1","30","ug/m3 SC","28","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/12/2011","AQS","295100088","1","44","ug/m3 SC","41","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/13/2011","AQS","295100088","1","46","ug/m3 SC","43","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/14/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/15/2011","AQS","295100088","1","5","ug/m3 SC","5","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/16/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/17/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/18/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/19/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/20/2011","AQS","295100088","1","43","ug/m3 SC","40","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/21/2011","AQS","295100088","1","22","ug/m3 SC","20","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/22/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/23/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/24/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/25/2011","AQS","295100088","1","17","ug/m3 SC","16","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/26/2011","AQS","295100088","1","30","ug/m3 SC","28","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
