"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/23/2013","AQS","170191001","2","1.3","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/24/2013","AQS","170191001","2","1.4","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/25/2013","AQS","170191001","2","6.7","ppb","9","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/26/2013","AQS","170191001","2","1.5","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/27/2013","AQS","170191001","2","3.2","ppb","4","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/28/2013","AQS","170191001","2","9.1","ppb","13","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/29/2013","AQS","170191001","2","11","ppb","16","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/30/2013","AQS","170191001","2","8.8","ppb","11","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"05/31/2013","AQS","170191001","2","5.2","ppb","7","ISWS CLIMATE STATION","21","88.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/02/2013","AQS","170191001","2","0.5","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/03/2013","AQS","170191001","2","0.9","ppb","0","ISWS CLIMATE STATION","21","88.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/04/2013","AQS","170191001","2","9","ppb","13","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/05/2013","AQS","170191001","2","3.2","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/06/2013","AQS","170191001","2","1.4","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/07/2013","AQS","170191001","2","1.6","ppb","1","ISWS CLIMATE STATION","20","83.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/08/2013","AQS","170191001","2","2.8","ppb","3","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/09/2013","AQS","170191001","2","3.4","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/10/2013","AQS","170191001","2","2.1","ppb","3","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/11/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/12/2013","AQS","170191001","2","2.2","ppb","3","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/13/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/14/2013","AQS","170191001","2","1.4","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/15/2013","AQS","170191001","2","3.8","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/16/2013","AQS","170191001","2","1.3","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/17/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/18/2013","AQS","170191001","2","2.3","ppb","3","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/19/2013","AQS","170191001","2","3","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/20/2013","AQS","170191001","2","6.1","ppb","9","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/21/2013","AQS","170191001","2","8.8","ppb","11","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/22/2013","AQS","170191001","2","3.1","ppb","4","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/23/2013","AQS","170191001","2","6.1","ppb","9","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/24/2013","AQS","170191001","2","8.6","ppb","11","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/25/2013","AQS","170191001","2","0.7","ppb","0","ISWS CLIMATE STATION","19","79.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/26/2013","AQS","170191001","2","7.3","ppb","10","ISWS CLIMATE STATION","19","79.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/27/2013","AQS","170191001","2","2","ppb","3","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/28/2013","AQS","170191001","2","2.3","ppb","3","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/29/2013","AQS","170191001","2","0.7","ppb","0","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"06/30/2013","AQS","170191001","2","1","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/01/2013","AQS","170191001","2","1.6","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/02/2013","AQS","170191001","2","0.8","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/03/2013","AQS","170191001","2","3","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/04/2013","AQS","170191001","2","3.4","ppb","4","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/12/2013","AQS","170191001","2","3.3","ppb","4","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/13/2013","AQS","170191001","2","0.9","ppb","0","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/14/2013","AQS","170191001","2","5.8","ppb","7","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/15/2013","AQS","170191001","2","3.7","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/16/2013","AQS","170191001","2","2.4","ppb","3","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/17/2013","AQS","170191001","2","2.8","ppb","3","ISWS CLIMATE STATION","21","88.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/18/2013","AQS","170191001","2","1","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/19/2013","AQS","170191001","2","3.7","ppb","4","ISWS CLIMATE STATION","21","88.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/20/2013","AQS","170191001","2","3.4","ppb","4","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/21/2013","AQS","170191001","2","1.5","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/22/2013","AQS","170191001","2","0.7","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/23/2013","AQS","170191001","2","2.3","ppb","3","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/24/2013","AQS","170191001","2","1.3","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/25/2013","AQS","170191001","2","1.9","ppb","1","ISWS CLIMATE STATION","19","79.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/26/2013","AQS","170191001","2","1.1","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/27/2013","AQS","170191001","2","1.3","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/28/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/29/2013","AQS","170191001","2","0.9","ppb","0","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"07/30/2013","AQS","170191001","2","1.5","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/02/2013","AQS","170191001","2","2.9","ppb","3","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/03/2013","AQS","170191001","2","0.8","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/04/2013","AQS","170191001","2","2.3","ppb","3","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/05/2013","AQS","170191001","2","3.5","ppb","4","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/06/2013","AQS","170191001","2","3.1","ppb","4","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/07/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/10/2013","AQS","170191001","2","0.5","ppb","0","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/11/2013","AQS","170191001","2","1.3","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/12/2013","AQS","170191001","2","3.5","ppb","4","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/13/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","21","88.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/14/2013","AQS","170191001","2","2.3","ppb","3","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/15/2013","AQS","170191001","2","0.7","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/16/2013","AQS","170191001","2","1","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/17/2013","AQS","170191001","2","0.7","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/18/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/19/2013","AQS","170191001","2","3.4","ppb","4","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/20/2013","AQS","170191001","2","5","ppb","7","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/21/2013","AQS","170191001","2","2","ppb","3","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/22/2013","AQS","170191001","2","1.2","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/23/2013","AQS","170191001","2","4.7","ppb","6","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/27/2013","AQS","170191001","2","2","ppb","3","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/28/2013","AQS","170191001","2","1.3","ppb","1","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/29/2013","AQS","170191001","2","0.7","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/30/2013","AQS","170191001","2","2.4","ppb","3","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"08/31/2013","AQS","170191001","2","2.1","ppb","3","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/01/2013","AQS","170191001","2","1.1","ppb","1","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/02/2013","AQS","170191001","2","1.7","ppb","1","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/03/2013","AQS","170191001","2","1","ppb","1","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/04/2013","AQS","170191001","2","0.8","ppb","0","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/05/2013","AQS","170191001","2","0.9","ppb","0","ISWS CLIMATE STATION","22","92.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/06/2013","AQS","170191001","2","6.6","ppb","9","ISWS CLIMATE STATION","24","100.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/07/2013","AQS","170191001","2","2.9","ppb","3","ISWS CLIMATE STATION","23","96.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/08/2013","AQS","170191001","2","1.9","ppb","1","ISWS CLIMATE STATION","20","83.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/10/2013","AQS","170191001","2","2.3","ppb","3","ISWS CLIMATE STATION","21","88.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
"09/13/2013","AQS","170191001","2","0.6","ppb","0","ISWS CLIMATE STATION","19","79.0000","42401","Sulfur dioxide","16580","Champaign-Urbana, IL","17","Illinois","019","Champaign","40.05278","-88.37251"
