"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/20/2015","AQS","290770036","3","14","ug/m3 SC","13","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/21/2015","AQS","290770036","3","18","ug/m3 SC","17","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/22/2015","AQS","290770036","3","15","ug/m3 SC","14","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/23/2015","AQS","290770036","3","15","ug/m3 SC","14","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/24/2015","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/25/2015","AQS","290770036","3","16","ug/m3 SC","15","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/26/2015","AQS","290770036","3","21","ug/m3 SC","19","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/27/2015","AQS","290770036","3","19","ug/m3 SC","18","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/28/2015","AQS","290770036","3","22","ug/m3 SC","20","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/29/2015","AQS","290770036","3","21","ug/m3 SC","19","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/30/2015","AQS","290770036","3","27","ug/m3 SC","25","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"08/31/2015","AQS","290770036","3","27","ug/m3 SC","25","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/01/2015","AQS","290770036","3","28","ug/m3 SC","26","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/02/2015","AQS","290770036","3","18","ug/m3 SC","17","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/03/2015","AQS","290770036","3","22","ug/m3 SC","20","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/04/2015","AQS","290770036","3","27","ug/m3 SC","25","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/05/2015","AQS","290770036","3","29","ug/m3 SC","27","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/06/2015","AQS","290770036","3","29","ug/m3 SC","27","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/07/2015","AQS","290770036","3","27","ug/m3 SC","25","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/08/2015","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/09/2015","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/10/2015","AQS","290770036","3","16","ug/m3 SC","15","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/11/2015","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/12/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/13/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/14/2015","AQS","290770036","3","16","ug/m3 SC","15","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/15/2015","AQS","290770036","3","20","ug/m3 SC","19","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/16/2015","AQS","290770036","3","21","ug/m3 SC","19","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/17/2015","AQS","290770036","3","18","ug/m3 SC","17","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/18/2015","AQS","290770036","3","21","ug/m3 SC","19","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/19/2015","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/20/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/21/2015","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/22/2015","AQS","290770036","3","22","ug/m3 SC","20","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/23/2015","AQS","290770036","3","23","ug/m3 SC","21","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/24/2015","AQS","290770036","3","25","ug/m3 SC","23","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/25/2015","AQS","290770036","3","24","ug/m3 SC","22","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/26/2015","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/27/2015","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/28/2015","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"09/29/2015","AQS","290770036","3","20","ug/m3 SC","19","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/21/2015","AQS","290770036","3","22","ug/m3 SC","20","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/22/2015","AQS","290770036","3","22","ug/m3 SC","20","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/23/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/24/2015","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/25/2015","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/26/2015","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/27/2015","AQS","290770036","3","4","ug/m3 SC","4","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/28/2015","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/29/2015","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/30/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"10/31/2015","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/01/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/02/2015","AQS","290770036","3","13","ug/m3 SC","12","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/03/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/04/2015","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/05/2015","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/06/2015","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/07/2015","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/08/2015","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/09/2015","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/10/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/11/2015","AQS","290770036","3","26","ug/m3 SC","24","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/12/2015","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/13/2015","AQS","290770036","3","25","ug/m3 SC","23","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/14/2015","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/15/2015","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/16/2015","AQS","290770036","3","6","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/17/2015","AQS","290770036","3","3","ug/m3 SC","3","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/18/2015","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/19/2015","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/20/2015","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"11/21/2015","AQS","290770036","3","6","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
