"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/21/2014","AQS","290930016","1","0.031","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/27/2014","AQS","290930016","1","0.048","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/02/2014","AQS","290930016","1","0.051","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/08/2014","AQS","290930016","1","0.079","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/14/2014","AQS","290930016","1","0.051","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/20/2014","AQS","290930016","1","0.018","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/26/2014","AQS","290930016","1","0.093","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/02/2014","AQS","290930016","1","0.052","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/08/2014","AQS","290930016","1","0.232","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/14/2014","AQS","290930016","1","0.007","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/20/2014","AQS","290930016","1","2.419","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/26/2014","AQS","290930016","1","0.107","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/01/2014","AQS","290930016","1","0.636","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/07/2014","AQS","290930016","1","0.35","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/13/2014","AQS","290930016","1","0.179","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/19/2014","AQS","290930016","1","0.05","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/25/2014","AQS","290930016","1","0.055","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/01/2014","AQS","290930016","1","0.247","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/07/2014","AQS","290930016","1","0.013","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/13/2014","AQS","290930016","1","0.029","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/19/2014","AQS","290930016","1","0.007","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/25/2014","AQS","290930016","1","0.021","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/31/2014","AQS","290930016","1","0.379","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/05/2014","AQS","290930016","2","0.571","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/11/2014","AQS","290930016","2","0.05","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/17/2014","AQS","290930016","2","0.035","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/23/2014","AQS","290930016","2","1.067","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/29/2014","AQS","290930016","2","0.15","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/04/2014","AQS","290930016","2","0.198","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/10/2014","AQS","290930016","2","0.354","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/16/2014","AQS","290930016","2","0.211","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/22/2014","AQS","290930016","2","0.039","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"02/28/2014","AQS","290930016","2","0.202","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/06/2014","AQS","290930016","2","0.031","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/12/2014","AQS","290930016","2","0.346","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/18/2014","AQS","290930016","2","0.159","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/24/2014","AQS","290930016","2","0.147","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"03/30/2014","AQS","290930016","2","0.157","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/05/2014","AQS","290930016","2","0.358","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/11/2014","AQS","290930016","2","0.065","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/17/2014","AQS","290930016","2","0.271","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"04/29/2014","AQS","290930016","2","0.02","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/05/2014","AQS","290930016","2","0.02","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/11/2014","AQS","290930016","2","0.093","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/17/2014","AQS","290930016","2","0.187","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/23/2014","AQS","290930016","2","0.056","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"05/29/2014","AQS","290930016","2","0.007","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/04/2014","AQS","290930016","2","0.033","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/16/2014","AQS","290930016","2","0.174","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/22/2014","AQS","290930016","2","1.481","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"06/28/2014","AQS","290930016","2","0.176","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/04/2014","AQS","290930016","2","0.029","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/10/2014","AQS","290930016","2","0.025","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/16/2014","AQS","290930016","2","0.197","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/22/2014","AQS","290930016","2","0.04","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"07/28/2014","AQS","290930016","2","0.38","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/03/2014","AQS","290930016","2","0.035","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/09/2014","AQS","290930016","2","0.077","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/15/2014","AQS","290930016","2","0.075","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/21/2014","AQS","290930016","2","0.03","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"08/27/2014","AQS","290930016","2","0.056","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/02/2014","AQS","290930016","2","0.054","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/08/2014","AQS","290930016","2","0.072","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/20/2014","AQS","290930016","2","0.015","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"09/26/2014","AQS","290930016","2","0.1","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/02/2014","AQS","290930016","2","0.047","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/08/2014","AQS","290930016","2","0.23","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/14/2014","AQS","290930016","2","0.008","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/20/2014","AQS","290930016","2","2.37","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"10/26/2014","AQS","290930016","2","0.098","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/07/2014","AQS","290930016","2","0.362","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/13/2014","AQS","290930016","2","0.215","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/19/2014","AQS","290930016","2","0.054","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"11/25/2014","AQS","290930016","2","0.058","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/01/2014","AQS","290930016","2","0.269","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/07/2014","AQS","290930016","2","0.017","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/13/2014","AQS","290930016","2","0.037","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/19/2014","AQS","290930016","2","0.006","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/25/2014","AQS","290930016","2","0.023","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"12/31/2014","AQS","290930016","2","0.387","ug/m3 LC",".","Doe Run Buick - South #1","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6240638453139","-91.1283962932769"
"01/05/2014","AQS","290930021","1","0.15","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"01/11/2014","AQS","290930021","1","0.022","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"01/17/2014","AQS","290930021","1","0.029","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"01/23/2014","AQS","290930021","1","0.026","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"01/29/2014","AQS","290930021","1","0.384","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"02/04/2014","AQS","290930021","1","0.089","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"02/10/2014","AQS","290930021","1","0.07","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"02/16/2014","AQS","290930021","1","0.014","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"02/22/2014","AQS","290930021","1","0.115","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"02/28/2014","AQS","290930021","1","0.929","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"03/06/2014","AQS","290930021","1","0.047","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"03/12/2014","AQS","290930021","1","0.02","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"03/18/2014","AQS","290930021","1","0.149","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"03/24/2014","AQS","290930021","1","0.04","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"03/30/2014","AQS","290930021","1","0.184","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"04/05/2014","AQS","290930021","1","0.07","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"04/11/2014","AQS","290930021","1","0.108","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"04/17/2014","AQS","290930021","1","0.207","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
