"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/27/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"01/28/2021","AQS","291839002","1","2","ppb","3","Northwest","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"01/29/2021","AQS","291839002","1","1","ppb","1","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"01/30/2021","AQS","291839002","1","2","ppb","3","Northwest","19","79.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"01/31/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/01/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/02/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/03/2021","AQS","291839002","1","2","ppb","3","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/04/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/05/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/06/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/07/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/08/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/09/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/10/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/11/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/12/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/13/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/14/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/15/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/16/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/17/2021","AQS","291839002","1","3","ppb","4","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/18/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/19/2021","AQS","291839002","1","1","ppb","1","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/20/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/21/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/22/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/23/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/24/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/25/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/26/2021","AQS","291839002","1","5","ppb","7","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/27/2021","AQS","291839002","1","6","ppb","9","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"02/28/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/01/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/02/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/03/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/04/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/05/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/06/2021","AQS","291839002","1","3","ppb","4","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/07/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/08/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/09/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/10/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/11/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/12/2021","AQS","291839002","1","1","ppb","1","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/13/2021","AQS","291839002","1","1","ppb","1","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/14/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/15/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/16/2021","AQS","291839002","1","27","ppb","39","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/17/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/18/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/19/2021","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/20/2021","AQS","291839002","1","14","ppb","20","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/21/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/22/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/23/2021","AQS","291839002","1","2","ppb","3","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/24/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/25/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/26/2021","AQS","291839002","1","2","ppb","3","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/27/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/28/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/29/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/30/2021","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"03/31/2021","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"01/01/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/02/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/03/2021","AQS","291839004","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/06/2021","AQS","291839004","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/07/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/08/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/09/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/10/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/11/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/12/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/13/2021","AQS","291839004","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/14/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/15/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/16/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/17/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/18/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/19/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/20/2021","AQS","291839004","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/21/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/22/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/23/2021","AQS","291839004","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/24/2021","AQS","291839004","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/25/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/26/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/27/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/28/2021","AQS","291839004","1","1","ppb","1","","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/29/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/30/2021","AQS","291839004","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/31/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/01/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/02/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/03/2021","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/04/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/05/2021","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/06/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/07/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/08/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/09/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/10/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/11/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/12/2021","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/13/2021","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/14/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/15/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/16/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/17/2021","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/18/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/19/2021","AQS","291839004","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/20/2021","AQS","291839004","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/21/2021","AQS","291839004","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/22/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/23/2021","AQS","291839004","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/24/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/25/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/26/2021","AQS","291839004","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/27/2021","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/28/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/01/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/02/2021","AQS","291839004","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/03/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/04/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/05/2021","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/06/2021","AQS","291839004","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/07/2021","AQS","291839004","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/08/2021","AQS","291839004","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/09/2021","AQS","291839004","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/10/2021","AQS","291839004","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/11/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/12/2021","AQS","291839004","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/13/2021","AQS","291839004","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/14/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/15/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/16/2021","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/17/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/18/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/19/2021","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/20/2021","AQS","291839004","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/21/2021","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/22/2021","AQS","291839004","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/23/2021","AQS","291839004","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/24/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/25/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/26/2021","AQS","291839004","1","15","ppb","21","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/27/2021","AQS","291839004","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/28/2021","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"03/29/2021","AQS","291839004","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
