"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/09/2021","AQS","290950034","6","66","ug/m3 SC","56","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/10/2021","AQS","290950034","6","41","ug/m3 SC","38","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/11/2021","AQS","290950034","6","16","ug/m3 SC","15","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/12/2021","AQS","290950034","6","13","ug/m3 SC","12","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/13/2021","AQS","290950034","6","13","ug/m3 SC","12","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/14/2021","AQS","290950034","6","11","ug/m3 SC","10","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/15/2021","AQS","290950034","6","17","ug/m3 SC","16","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/16/2021","AQS","290950034","6","20","ug/m3 SC","19","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/17/2021","AQS","290950034","6","11","ug/m3 SC","10","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/18/2021","AQS","290950034","6","15","ug/m3 SC","14","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/19/2021","AQS","290950034","6","14","ug/m3 SC","13","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/20/2021","AQS","290950034","6","14","ug/m3 SC","13","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/21/2021","AQS","290950034","6","21","ug/m3 SC","19","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/22/2021","AQS","290950034","6","35","ug/m3 SC","32","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/23/2021","AQS","290950034","6","18","ug/m3 SC","17","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/24/2021","AQS","290950034","6","10","ug/m3 SC","9","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/25/2021","AQS","290950034","6","11","ug/m3 SC","10","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/26/2021","AQS","290950034","6","15","ug/m3 SC","14","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/27/2021","AQS","290950034","6","13","ug/m3 SC","12","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/28/2021","AQS","290950034","6","15","ug/m3 SC","14","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/29/2021","AQS","290950034","6","31","ug/m3 SC","29","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/30/2021","AQS","290950034","6","36","ug/m3 SC","33","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/31/2021","AQS","290950034","6","27","ug/m3 SC","25","Troost","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"01/01/2021","AQS","290970003","3","4","ug/m3 SC","4","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/02/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/03/2021","AQS","290970003","3","56","ug/m3 SC","51","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/04/2021","AQS","290970003","3","30","ug/m3 SC","28","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/05/2021","AQS","290970003","3","51","ug/m3 SC","47","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/06/2021","AQS","290970003","3","5","ug/m3 SC","5","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/07/2021","AQS","290970003","3","7","ug/m3 SC","6","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/08/2021","AQS","290970003","3","9","ug/m3 SC","8","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/09/2021","AQS","290970003","3","11","ug/m3 SC","10","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/10/2021","AQS","290970003","3","14","ug/m3 SC","13","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/11/2021","AQS","290970003","3","62","ug/m3 SC","54","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/12/2021","AQS","290970003","3","90","ug/m3 SC","68","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/13/2021","AQS","290970003","3","67","ug/m3 SC","57","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/14/2021","AQS","290970003","3","54","ug/m3 SC","50","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/15/2021","AQS","290970003","3","21","ug/m3 SC","19","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/16/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/17/2021","AQS","290970003","3","11","ug/m3 SC","10","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/18/2021","AQS","290970003","3","61","ug/m3 SC","54","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/19/2021","AQS","290970003","3","73","ug/m3 SC","60","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/20/2021","AQS","290970003","3","58","ug/m3 SC","52","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/21/2021","AQS","290970003","3","33","ug/m3 SC","31","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/22/2021","AQS","290970003","3","9","ug/m3 SC","8","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/23/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/24/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/25/2021","AQS","290970003","3","5","ug/m3 SC","5","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/26/2021","AQS","290970003","3","12","ug/m3 SC","11","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/27/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/28/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/29/2021","AQS","290970003","3","11","ug/m3 SC","10","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/30/2021","AQS","290970003","3","10","ug/m3 SC","9","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"01/31/2021","AQS","290970003","3","10","ug/m3 SC","9","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/01/2021","AQS","290970003","3","9","ug/m3 SC","8","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/19/2021","AQS","290970003","3","32","ug/m3 SC","30","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/20/2021","AQS","290970003","3","18","ug/m3 SC","17","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/21/2021","AQS","290970003","3","10","ug/m3 SC","9","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/22/2021","AQS","290970003","3","63","ug/m3 SC","55","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/23/2021","AQS","290970003","3","35","ug/m3 SC","32","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/24/2021","AQS","290970003","3","14","ug/m3 SC","13","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/25/2021","AQS","290970003","3","7","ug/m3 SC","6","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/26/2021","AQS","290970003","3","18","ug/m3 SC","17","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/27/2021","AQS","290970003","3","9","ug/m3 SC","8","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"02/28/2021","AQS","290970003","3","9","ug/m3 SC","8","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/01/2021","AQS","290970003","3","42","ug/m3 SC","39","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/02/2021","AQS","290970003","3","37","ug/m3 SC","34","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/03/2021","AQS","290970003","3","56","ug/m3 SC","51","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/04/2021","AQS","290970003","3","32","ug/m3 SC","30","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/05/2021","AQS","290970003","3","17","ug/m3 SC","16","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/06/2021","AQS","290970003","3","19","ug/m3 SC","18","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/07/2021","AQS","290970003","3","41","ug/m3 SC","38","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/08/2021","AQS","290970003","3","40","ug/m3 SC","37","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/09/2021","AQS","290970003","3","39","ug/m3 SC","36","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/10/2021","AQS","290970003","3","53","ug/m3 SC","49","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/11/2021","AQS","290970003","3","15","ug/m3 SC","14","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/12/2021","AQS","290970003","3","4","ug/m3 SC","4","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/13/2021","AQS","290970003","3","2","ug/m3 SC","2","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/14/2021","AQS","290970003","3","10","ug/m3 SC","9","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/15/2021","AQS","290970003","3","81","ug/m3 SC","64","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/16/2021","AQS","290970003","3","35","ug/m3 SC","32","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/17/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/18/2021","AQS","290970003","3","5","ug/m3 SC","5","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/19/2021","AQS","290970003","3","5","ug/m3 SC","5","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
"03/20/2021","AQS","290970003","3","8","ug/m3 SC","7","Carthage","1","100.0000","81102","PM10 Total 0-10um STP","27900","Joplin, MO","29","Missouri","097","Jasper","37.198286217797","-94.3172455171308"
