"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/23/2013","AQS","290770040","1","8.8","ppb","11","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/24/2013","AQS","290770040","1","3","ppb","4","Wildwood Lane","20","83.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/25/2013","AQS","290770040","1","2.9","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/26/2013","AQS","290770040","1","4.9","ppb","6","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/27/2013","AQS","290770040","1","8","ppb","11","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/28/2013","AQS","290770040","1","4.2","ppb","6","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/29/2013","AQS","290770040","1","4.4","ppb","6","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/30/2013","AQS","290770040","1","45.9","ppb","62","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"01/31/2013","AQS","290770040","1","29.4","ppb","41","Wildwood Lane","20","83.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/01/2013","AQS","290770040","1","5.4","ppb","7","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/02/2013","AQS","290770040","1","19.3","ppb","27","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/03/2013","AQS","290770040","1","14.3","ppb","20","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/04/2013","AQS","290770040","1","9","ppb","13","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/05/2013","AQS","290770040","1","11.5","ppb","16","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/06/2013","AQS","290770040","1","4.8","ppb","6","Wildwood Lane","22","92.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/07/2013","AQS","290770040","1","4.5","ppb","6","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/08/2013","AQS","290770040","1","7.7","ppb","10","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/09/2013","AQS","290770040","1","5.6","ppb","7","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/10/2013","AQS","290770040","1","10.7","ppb","14","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/11/2013","AQS","290770040","1","12.1","ppb","17","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/12/2013","AQS","290770040","1","5","ppb","7","Wildwood Lane","22","92.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/13/2013","AQS","290770040","1","0.4","ppb","0","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/14/2013","AQS","290770040","1","2.6","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/15/2013","AQS","290770040","1","1.1","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/16/2013","AQS","290770040","1","7.6","ppb","10","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/17/2013","AQS","290770040","1","1.1","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/18/2013","AQS","290770040","1","1.9","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/19/2013","AQS","290770040","1","1.4","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/20/2013","AQS","290770040","1","1.4","ppb","1","Wildwood Lane","22","92.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/21/2013","AQS","290770040","1","1.4","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/22/2013","AQS","290770040","1","2.7","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/23/2013","AQS","290770040","1","12.3","ppb","17","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/24/2013","AQS","290770040","1","1.6","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/25/2013","AQS","290770040","1","2.6","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/26/2013","AQS","290770040","1","1.2","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/27/2013","AQS","290770040","1","4.6","ppb","6","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"02/28/2013","AQS","290770040","1","1.6","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/01/2013","AQS","290770040","1","1.5","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/02/2013","AQS","290770040","1","1.5","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/03/2013","AQS","290770040","1","1.6","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/04/2013","AQS","290770040","1","1.5","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/05/2013","AQS","290770040","1","1.6","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/06/2013","AQS","290770040","1","1.9","ppb","1","Wildwood Lane","22","92.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/07/2013","AQS","290770040","1","2.3","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/08/2013","AQS","290770040","1","3.1","ppb","4","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/09/2013","AQS","290770040","1","2","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/10/2013","AQS","290770040","1","1.1","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/11/2013","AQS","290770040","1","2.9","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/12/2013","AQS","290770040","1","3.9","ppb","4","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/13/2013","AQS","290770040","1","4.7","ppb","6","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/14/2013","AQS","290770040","1","3.2","ppb","4","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/15/2013","AQS","290770040","1","1.9","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/16/2013","AQS","290770040","1","1.7","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/17/2013","AQS","290770040","1","1","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/18/2013","AQS","290770040","1","1","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/19/2013","AQS","290770040","1","1.6","ppb","1","Wildwood Lane","21","88.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/20/2013","AQS","290770040","1","1.7","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/21/2013","AQS","290770040","1","1.5","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/22/2013","AQS","290770040","1","1.2","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/23/2013","AQS","290770040","1","1.7","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/24/2013","AQS","290770040","1","1.2","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/25/2013","AQS","290770040","1","2.1","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/26/2013","AQS","290770040","1","10","ppb","14","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/27/2013","AQS","290770040","1","1.7","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/28/2013","AQS","290770040","1","1.8","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/29/2013","AQS","290770040","1","1.7","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/30/2013","AQS","290770040","1","2.4","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"03/31/2013","AQS","290770040","1","3.9","ppb","4","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"04/01/2013","AQS","290770040","1","1.2","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"04/02/2013","AQS","290770040","1","1.9","ppb","1","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"04/03/2013","AQS","290770040","1","4.3","ppb","6","Wildwood Lane","22","92.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"04/04/2013","AQS","290770040","1","2.7","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"04/05/2013","AQS","290770040","1","11.6","ppb","16","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
"04/06/2013","AQS","290770040","1","2.3","ppb","3","Wildwood Lane","24","100.0000","42401","Sulfur dioxide","44180","Springfield, MO","29","Missouri","077","Greene","37.1089586323752","-93.2529699997707"
