"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/05/2012","AQS","290990027","1","372.1","ppb","200","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/06/2012","AQS","290990027","1","32.3","ppb","46","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/07/2012","AQS","290990027","1","14.1","ppb","20","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/08/2012","AQS","290990027","1","4.6","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/09/2012","AQS","290990027","1","3.1","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/10/2012","AQS","290990027","1","29.3","ppb","41","Herculaneum, Mott Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/11/2012","AQS","290990027","1","73.1","ppb","97","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/12/2012","AQS","290990027","1","39.3","ppb","55","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/13/2012","AQS","290990027","1","16","ppb","23","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/14/2012","AQS","290990027","1","21.9","ppb","30","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/15/2012","AQS","290990027","1","3.1","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/16/2012","AQS","290990027","1","4.3","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/17/2012","AQS","290990027","1","25.7","ppb","36","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/18/2012","AQS","290990027","1","31.7","ppb","44","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/19/2012","AQS","290990027","1","50","ppb","69","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/20/2012","AQS","290990027","1","55.2","ppb","75","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/21/2012","AQS","290990027","1","2.6","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/22/2012","AQS","290990027","1","9","ppb","13","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/23/2012","AQS","290990027","1","76","ppb","101","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/24/2012","AQS","290990027","1","62.3","ppb","84","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/25/2012","AQS","290990027","1","114.7","ppb","118","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/26/2012","AQS","290990027","1","27","ppb","39","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/27/2012","AQS","290990027","1","11.3","ppb","16","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/28/2012","AQS","290990027","1","6.1","ppb","9","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/29/2012","AQS","290990027","1","181.7","ppb","148","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/30/2012","AQS","290990027","1","7.4","ppb","10","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"05/31/2012","AQS","290990027","1","4.7","ppb","6","Herculaneum, Mott Street","20","83.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/01/2012","AQS","290990027","1","5.4","ppb","7","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/02/2012","AQS","290990027","1","3.4","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/03/2012","AQS","290990027","1","184.2","ppb","150","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/04/2012","AQS","290990027","1","3.6","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/05/2012","AQS","290990027","1","10.6","ppb","14","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/06/2012","AQS","290990027","1","3.6","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/07/2012","AQS","290990027","1","4.5","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/08/2012","AQS","290990027","1","88.3","ppb","106","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/09/2012","AQS","290990027","1","77","ppb","101","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/10/2012","AQS","290990027","1","104","ppb","114","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/11/2012","AQS","290990027","1","68.5","ppb","91","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/12/2012","AQS","290990027","1","13.9","ppb","19","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/13/2012","AQS","290990027","1","29.6","ppb","41","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/14/2012","AQS","290990027","1","115.2","ppb","119","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/15/2012","AQS","290990027","1","51.5","ppb","70","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/16/2012","AQS","290990027","1","32.6","ppb","46","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/17/2012","AQS","290990027","1","60.7","ppb","81","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/18/2012","AQS","290990027","1","3.7","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/19/2012","AQS","290990027","1","37","ppb","52","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/20/2012","AQS","290990027","1","73.1","ppb","97","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/21/2012","AQS","290990027","1","6.6","ppb","9","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/22/2012","AQS","290990027","1","8.6","ppb","11","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/23/2012","AQS","290990027","1","43.6","ppb","60","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/24/2012","AQS","290990027","1","87.2","ppb","106","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/25/2012","AQS","290990027","1","7","ppb","10","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/26/2012","AQS","290990027","1","68.8","ppb","91","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/27/2012","AQS","290990027","1","68.8","ppb","91","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/28/2012","AQS","290990027","1","9.6","ppb","13","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/29/2012","AQS","290990027","1","27.7","ppb","39","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"06/30/2012","AQS","290990027","1","11.7","ppb","16","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/01/2012","AQS","290990027","1","39.5","ppb","55","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/02/2012","AQS","290990027","1","127.7","ppb","124","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/03/2012","AQS","290990027","1","89.7","ppb","107","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/04/2012","AQS","290990027","1","68.7","ppb","91","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/05/2012","AQS","290990027","1","6.8","ppb","9","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/06/2012","AQS","290990027","1","12.5","ppb","17","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/07/2012","AQS","290990027","1","30.7","ppb","43","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/08/2012","AQS","290990027","1","64.2","ppb","86","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/09/2012","AQS","290990027","1","7.5","ppb","10","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/10/2012","AQS","290990027","1","5.8","ppb","7","Herculaneum, Mott Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/11/2012","AQS","290990027","1","9.5","ppb","13","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/12/2012","AQS","290990027","1","32.9","ppb","46","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/13/2012","AQS","290990027","1","69.1","ppb","92","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/14/2012","AQS","290990027","1","46.9","ppb","64","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/15/2012","AQS","290990027","1","12.5","ppb","17","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/16/2012","AQS","290990027","1","5.1","ppb","7","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/17/2012","AQS","290990027","1","6","ppb","9","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/18/2012","AQS","290990027","1","11.8","ppb","16","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/19/2012","AQS","290990027","1","4.6","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/20/2012","AQS","290990027","1","14.7","ppb","20","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/21/2012","AQS","290990027","1","4.7","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/22/2012","AQS","290990027","1","13.3","ppb","19","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/23/2012","AQS","290990027","1","214","ppb","163","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/24/2012","AQS","290990027","1","71.2","ppb","95","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/25/2012","AQS","290990027","1","3.5","ppb","4","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/26/2012","AQS","290990027","1","36.9","ppb","51","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/27/2012","AQS","290990027","1","3.8","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/28/2012","AQS","290990027","1","19.6","ppb","27","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
