Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/16/2018,AQS,290990027,2,0.065,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/19/2018,AQS,290990027,2,0.018,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/22/2018,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/25/2018,AQS,290990027,2,0.077,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/28/2018,AQS,290990027,2,0.189,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/1/2018,AQS,290990027,2,0.023,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/4/2018,AQS,290990027,2,0.049,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/7/2018,AQS,290990027,2,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/10/2018,AQS,290990027,2,0.053,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/13/2018,AQS,290990027,2,0.233,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/16/2018,AQS,290990027,2,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/19/2018,AQS,290990027,2,0.245,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/22/2018,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/25/2018,AQS,290990027,2,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/28/2018,AQS,290990027,2,0.045,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/31/2018,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/3/2018,AQS,290990027,2,0.156,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/6/2018,AQS,290990027,2,0.15,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/9/2018,AQS,290990027,2,0.108,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/15/2018,AQS,290990027,2,0.017,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/18/2018,AQS,290990027,2,0.042,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/21/2018,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/24/2018,AQS,290990027,2,0.104,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/27/2018,AQS,290990027,2,0.049,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/30/2018,AQS,290990027,2,0.087,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/2/2018,AQS,290990027,2,0.048,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/5/2018,AQS,290990027,2,0.144,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/8/2018,AQS,290990027,2,0.001,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/11/2018,AQS,290990027,2,0.046,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/14/2018,AQS,290990027,2,0.088,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/17/2018,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/20/2018,AQS,290990027,2,0.103,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/23/2018,AQS,290990027,2,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/26/2018,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/29/2018,AQS,290990027,2,0.124,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/2/2018,AQS,290990027,2,0.095,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/5/2018,AQS,290990027,2,0.032,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/8/2018,AQS,290990027,2,0.928,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/11/2018,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/14/2018,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/17/2018,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/20/2018,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/26/2018,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/29/2018,AQS,290990027,2,0.149,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/1/2018,AQS,290990027,2,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/4/2018,AQS,290990027,2,0.027,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/7/2018,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/10/2018,AQS,290990027,2,0.141,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/13/2018,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/16/2018,AQS,290990027,2,0.016,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/19/2018,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/22/2018,AQS,290990027,2,0.07,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/25/2018,AQS,290990027,2,0.044,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/28/2018,AQS,290990027,2,0.494,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/1/2018,AQS,290990027,2,0.081,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/4/2018,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/7/2018,AQS,290990027,2,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/10/2018,AQS,290990027,2,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/13/2018,AQS,290990027,2,0.136,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/16/2018,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/19/2018,AQS,290990027,2,0.073,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/22/2018,AQS,290990027,2,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/25/2018,AQS,290990027,2,0.057,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/28/2018,AQS,290990027,2,0.001,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/31/2018,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/2/2018,AQS,290999004,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/8/2018,AQS,290999004,1,0.013,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/14/2018,AQS,290999004,1,0.053,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/20/2018,AQS,290999004,1,0.011,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/26/2018,AQS,290999004,1,0.316,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/1/2018,AQS,290999004,1,0.011,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/7/2018,AQS,290999004,1,0.008,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/13/2018,AQS,290999004,1,0.007,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/19/2018,AQS,290999004,1,0.178,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/25/2018,AQS,290999004,1,0.012,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/3/2018,AQS,290999004,1,0.057,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/9/2018,AQS,290999004,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/15/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/21/2018,AQS,290999004,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/2/2018,AQS,290999004,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/8/2018,AQS,290999004,1,0.011,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/14/2018,AQS,290999004,1,0.057,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/20/2018,AQS,290999004,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/26/2018,AQS,290999004,1,0.015,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/2/2018,AQS,290999004,1,0.075,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/8/2018,AQS,290999004,1,0.009,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/14/2018,AQS,290999004,1,0.047,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/20/2018,AQS,290999004,1,0.009,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/26/2018,AQS,290999004,1,0.019,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/1/2018,AQS,290999004,1,0.024,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/7/2018,AQS,290999004,1,0.052,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/13/2018,AQS,290999004,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/19/2018,AQS,290999004,1,0.018,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/25/2018,AQS,290999004,1,0.008,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/1/2018,AQS,290999004,1,0.021,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/7/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/13/2018,AQS,290999004,1,0.038,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/19/2018,AQS,290999004,1,0.031,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/25/2018,AQS,290999004,1,0.027,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/31/2018,AQS,290999004,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/6/2018,AQS,290999004,1,0.062,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/12/2018,AQS,290999004,1,0.029,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/18/2018,AQS,290999004,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/24/2018,AQS,290999004,1,0.049,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/30/2018,AQS,290999004,1,0.014,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/5/2018,AQS,290999004,1,0.037,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/11/2018,AQS,290999004,1,0.024,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/17/2018,AQS,290999004,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/23/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/29/2018,AQS,290999004,1,0.011,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/5/2018,AQS,290999004,1,0.029,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/11/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/17/2018,AQS,290999004,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/23/2018,AQS,290999004,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/29/2018,AQS,290999004,1,0.344,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/4/2018,AQS,290999004,1,0.179,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/10/2018,AQS,290999004,1,0.026,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/16/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/22/2018,AQS,290999004,1,0.017,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/28/2018,AQS,290999004,1,0.023,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/4/2018,AQS,290999004,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/10/2018,AQS,290999004,1,0.007,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/16/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/22/2018,AQS,290999004,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/28/2018,AQS,290999004,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/2/2018,AQS,291790002,1,0.009,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
1/8/2018,AQS,291790002,1,0.011,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
1/14/2018,AQS,291790002,1,0.01,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
1/20/2018,AQS,291790002,1,0.011,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
1/26/2018,AQS,291790002,1,0.004,ug/m3 LC,.,Fletcher,1,100,14129,Lead (TSP) LC,,,29,Missouri,179,Reynolds,37.46895643,-91.08859478
