"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/29/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"11/30/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/01/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/02/2020","AQS","291839002","1","2","ppb","3","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/03/2020","AQS","291839002","1","1","ppb","1","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/04/2020","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/05/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/06/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/07/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/08/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/09/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/10/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/11/2020","AQS","291839002","1","1","ppb","1","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/12/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/13/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/14/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/15/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/16/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/17/2020","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/18/2020","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/19/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/20/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/21/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/22/2020","AQS","291839002","1","4","ppb","6","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/23/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/24/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/25/2020","AQS","291839002","1","0","ppb","0","Northwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/26/2020","AQS","291839002","1","3","ppb","4","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/27/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/28/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/29/2020","AQS","291839002","1","4","ppb","6","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/30/2020","AQS","291839002","1","1","ppb","1","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"12/31/2020","AQS","291839002","1","0","ppb","0","Northwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.581799","-90.865528"
"01/01/2020","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/02/2020","AQS","291839004","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/03/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/04/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/05/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/06/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/07/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/08/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/09/2020","AQS","291839004","1","28","ppb","40","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/10/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/11/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/12/2020","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/13/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/14/2020","AQS","291839004","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/15/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/16/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/17/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/18/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/19/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/20/2020","AQS","291839004","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/21/2020","AQS","291839004","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/22/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/23/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/24/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/25/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/26/2020","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/27/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/28/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/29/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/30/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"01/31/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/01/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/02/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/03/2020","AQS","291839004","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/04/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/05/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/06/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/07/2020","AQS","291839004","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/08/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/09/2020","AQS","291839004","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/10/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/11/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/12/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/13/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/14/2020","AQS","291839004","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/15/2020","AQS","291839004","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/16/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/17/2020","AQS","291839004","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/18/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/19/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/20/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/21/2020","AQS","291839004","1","11","ppb","16","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/22/2020","AQS","291839004","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/23/2020","AQS","291839004","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/24/2020","AQS","291839004","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/25/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/26/2020","AQS","291839004","1","0","ppb","0","","19","79.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/27/2020","AQS","291839004","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
"02/28/2020","AQS","291839004","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.595607","-90.830618"
