Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/14/2019,AQS,290990023,1,0.025,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/15/2019,AQS,290990023,1,0.048,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/16/2019,AQS,290990023,1,0.003,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/17/2019,AQS,290990023,1,0.013,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/18/2019,AQS,290990023,1,0.075,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/19/2019,AQS,290990023,1,0.044,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/20/2019,AQS,290990023,1,0.035,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/21/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/22/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/23/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/24/2019,AQS,290990023,1,0.025,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/25/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/26/2019,AQS,290990023,1,0.035,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/27/2019,AQS,290990023,1,0.014,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/28/2019,AQS,290990023,1,0.013,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/29/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
9/30/2019,AQS,290990023,1,0.027,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/1/2019,AQS,290990023,1,0.023,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/2/2019,AQS,290990023,1,0.033,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/3/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/4/2019,AQS,290990023,1,0.014,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/5/2019,AQS,290990023,1,0.039,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/6/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/7/2019,AQS,290990023,1,0.003,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/8/2019,AQS,290990023,1,0.047,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/9/2019,AQS,290990023,1,0.057,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/10/2019,AQS,290990023,1,0.066,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/11/2019,AQS,290990023,1,0.015,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/12/2019,AQS,290990023,1,0.017,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/13/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/14/2019,AQS,290990023,1,0.041,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/15/2019,AQS,290990023,1,0.022,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/16/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/17/2019,AQS,290990023,1,0.018,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/18/2019,AQS,290990023,1,0.064,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/19/2019,AQS,290990023,1,0.049,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/20/2019,AQS,290990023,1,0.027,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/21/2019,AQS,290990023,1,0.016,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/22/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/23/2019,AQS,290990023,1,0.011,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/24/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/25/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/26/2019,AQS,290990023,1,0.002,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/27/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/28/2019,AQS,290990023,1,0.043,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/29/2019,AQS,290990023,1,0.002,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/30/2019,AQS,290990023,1,0.003,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
10/31/2019,AQS,290990023,1,0.003,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/1/2019,AQS,290990023,1,0.007,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/2/2019,AQS,290990023,1,0.003,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/3/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/4/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/5/2019,AQS,290990023,1,0.028,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/6/2019,AQS,290990023,1,0.128,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/7/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/8/2019,AQS,290990023,1,0.009,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/9/2019,AQS,290990023,1,0.01,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/10/2019,AQS,290990023,1,0.009,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/11/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/12/2019,AQS,290990023,1,0.01,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/13/2019,AQS,290990023,1,0.01,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/14/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/15/2019,AQS,290990023,1,0.011,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/16/2019,AQS,290990023,1,0.01,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/17/2019,AQS,290990023,1,0.025,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/18/2019,AQS,290990023,1,0.011,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/19/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/20/2019,AQS,290990023,1,0.083,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/21/2019,AQS,290990023,1,0.01,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/22/2019,AQS,290990023,1,0.005,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/23/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/24/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/25/2019,AQS,290990023,1,0.082,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/26/2019,AQS,290990023,1,0.03,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/27/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/28/2019,AQS,290990023,1,0.009,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/29/2019,AQS,290990023,1,0.081,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
11/30/2019,AQS,290990023,1,0.046,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/1/2019,AQS,290990023,1,0.002,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/2/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/3/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/4/2019,AQS,290990023,1,0.002,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/5/2019,AQS,290990023,1,0.047,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/6/2019,AQS,290990023,1,0.022,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/7/2019,AQS,290990023,1,0.026,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/8/2019,AQS,290990023,1,0.013,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/9/2019,AQS,290990023,1,0.002,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/10/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/11/2019,AQS,290990023,1,0.016,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/12/2019,AQS,290990023,1,0.051,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/13/2019,AQS,290990023,1,0.112,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/14/2019,AQS,290990023,1,0.02,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/15/2019,AQS,290990023,1,0.01,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/16/2019,AQS,290990023,1,0.006,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/17/2019,AQS,290990023,1,0.008,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/18/2019,AQS,290990023,1,0.027,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/19/2019,AQS,290990023,1,0.019,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/20/2019,AQS,290990023,1,0.03,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/21/2019,AQS,290990023,1,0.028,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/22/2019,AQS,290990023,1,0.013,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/23/2019,AQS,290990023,1,0.08,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/24/2019,AQS,290990023,1,0.016,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/26/2019,AQS,290990023,1,0.016,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/27/2019,AQS,290990023,1,0.028,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/28/2019,AQS,290990023,1,0.063,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/29/2019,AQS,290990023,1,0.002,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/30/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
12/31/2019,AQS,290990023,1,0.004,ug/m3 LC,.,"Herculaneum, North Cross",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26216,-90.38126
1/3/2019,AQS,290990024,1,0.104,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
1/9/2019,AQS,290990024,1,0.004,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
1/15/2019,AQS,290990024,1,0.015,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
1/21/2019,AQS,290990024,1,0.075,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
1/27/2019,AQS,290990024,1,0.049,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
2/2/2019,AQS,290990024,1,0.042,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
2/8/2019,AQS,290990024,1,0.003,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
2/14/2019,AQS,290990024,1,0.072,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
2/20/2019,AQS,290990024,1,0.063,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
2/26/2019,AQS,290990024,1,0.252,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
3/4/2019,AQS,290990024,1,0.003,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
3/10/2019,AQS,290990024,1,0.008,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
3/16/2019,AQS,290990024,1,0.024,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
3/22/2019,AQS,290990024,1,0.019,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
3/28/2019,AQS,290990024,1,0.069,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
4/3/2019,AQS,290990024,1,0.128,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
4/9/2019,AQS,290990024,1,0.119,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
4/15/2019,AQS,290990024,1,0.093,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
4/21/2019,AQS,290990024,1,0.02,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
4/27/2019,AQS,290990024,1,0.014,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
5/3/2019,AQS,290990024,1,0.044,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
5/9/2019,AQS,290990024,1,0.009,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
5/15/2019,AQS,290990024,1,0.071,ug/m3 LC,.,"Herculaneum, Church Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.25872,-90.38091
