"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/24/2013","AQS","290990020","1","0.023","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/25/2013","AQS","290990020","1","0.24","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/26/2013","AQS","290990020","1","0.087","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/27/2013","AQS","290990020","1","0.069","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/28/2013","AQS","290990020","1","0.032","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/29/2013","AQS","290990020","1","0.827","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/30/2013","AQS","290990020","1","1.553","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"07/31/2013","AQS","290990020","1","0.054","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/01/2013","AQS","290990020","1","0.04","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/02/2013","AQS","290990020","1","0.474","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/03/2013","AQS","290990020","1","0.056","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/04/2013","AQS","290990020","1","0.337","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/05/2013","AQS","290990020","1","1.038","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/06/2013","AQS","290990020","1","0.539","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/07/2013","AQS","290990020","1","0.472","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/08/2013","AQS","290990020","1","0.109","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/09/2013","AQS","290990020","1","0.225","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/10/2013","AQS","290990020","1","0.036","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/11/2013","AQS","290990020","1","0.207","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/12/2013","AQS","290990020","1","0.134","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/13/2013","AQS","290990020","1","0.01","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/14/2013","AQS","290990020","1","0.065","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/15/2013","AQS","290990020","1","0.037","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/16/2013","AQS","290990020","1","0.038","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/17/2013","AQS","290990020","1","0.109","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/18/2013","AQS","290990020","1","0.169","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/19/2013","AQS","290990020","1","0.403","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/20/2013","AQS","290990020","1","0.631","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/21/2013","AQS","290990020","1","0.084","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/22/2013","AQS","290990020","1","0.045","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/23/2013","AQS","290990020","1","0.173","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/24/2013","AQS","290990020","1","0.57","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/25/2013","AQS","290990020","1","0.53","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/26/2013","AQS","290990020","1","0.133","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/27/2013","AQS","290990020","1","0.027","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/28/2013","AQS","290990020","1","0.02","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/29/2013","AQS","290990020","1","0.042","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/30/2013","AQS","290990020","1","0.308","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"08/31/2013","AQS","290990020","1","0.023","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/01/2013","AQS","290990020","1","0.071","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/02/2013","AQS","290990020","1","0.008","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/03/2013","AQS","290990020","1","0.03","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/04/2013","AQS","290990020","1","0.285","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/05/2013","AQS","290990020","1","0.353","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/06/2013","AQS","290990020","1","0.365","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/07/2013","AQS","290990020","1","0.016","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/08/2013","AQS","290990020","1","1.684","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/09/2013","AQS","290990020","1","0.186","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/10/2013","AQS","290990020","1","0.114","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/11/2013","AQS","290990020","1","0.09","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/12/2013","AQS","290990020","1","0.105","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/13/2013","AQS","290990020","1","0.025","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/14/2013","AQS","290990020","1","0.552","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/15/2013","AQS","290990020","1","0.396","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/16/2013","AQS","290990020","1","0.022","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/17/2013","AQS","290990020","1","0.384","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/18/2013","AQS","290990020","1","0.652","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/19/2013","AQS","290990020","1","0.392","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/20/2013","AQS","290990020","1","0.011","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/21/2013","AQS","290990020","1","0.025","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/22/2013","AQS","290990020","1","0.163","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/23/2013","AQS","290990020","1","0.957","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/24/2013","AQS","290990020","1","0.649","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/25/2013","AQS","290990020","1","0.274","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/26/2013","AQS","290990020","1","0.977","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/27/2013","AQS","290990020","1","1.642","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/28/2013","AQS","290990020","1","0.638","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/29/2013","AQS","290990020","1","0.07","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"09/30/2013","AQS","290990020","1","0.27","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/01/2013","AQS","290990020","1","0.732","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/02/2013","AQS","290990020","1","0.246","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/03/2013","AQS","290990020","1","0.113","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/04/2013","AQS","290990020","1","0.2","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/05/2013","AQS","290990020","1","0.267","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/06/2013","AQS","290990020","1","0.021","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/07/2013","AQS","290990020","1","0.017","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/08/2013","AQS","290990020","1","0.352","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/09/2013","AQS","290990020","1","0.718","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/10/2013","AQS","290990020","1","0.622","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/11/2013","AQS","290990020","1","1.286","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/12/2013","AQS","290990020","1","1.192","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/13/2013","AQS","290990020","1","0.077","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/14/2013","AQS","290990020","1","0.696","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/15/2013","AQS","290990020","1","0.691","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"10/16/2013","AQS","290990020","1","0.035","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
