"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/24/2016","AQS","170434002","1","6.6","ug/m3 LC","28","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"02/27/2016","AQS","170434002","1","8.6","ug/m3 LC","36","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/01/2016","AQS","170434002","1","4.7","ug/m3 LC","20","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/04/2016","AQS","170434002","1","8.5","ug/m3 LC","35","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/07/2016","AQS","170434002","1","7.6","ug/m3 LC","32","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/10/2016","AQS","170434002","1","5.9","ug/m3 LC","25","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/13/2016","AQS","170434002","1","12.6","ug/m3 LC","52","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/19/2016","AQS","170434002","1","5.7","ug/m3 LC","24","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/25/2016","AQS","170434002","1","7.1","ug/m3 LC","30","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/28/2016","AQS","170434002","1","4.3","ug/m3 LC","18","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"03/31/2016","AQS","170434002","1","4","ug/m3 LC","17","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/03/2016","AQS","170434002","1","5.5","ug/m3 LC","23","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/06/2016","AQS","170434002","1","7.8","ug/m3 LC","33","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/09/2016","AQS","170434002","1","3.1","ug/m3 LC","13","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/12/2016","AQS","170434002","1","4.9","ug/m3 LC","20","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/15/2016","AQS","170434002","1","11.3","ug/m3 LC","47","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/18/2016","AQS","170434002","1","12.5","ug/m3 LC","52","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/21/2016","AQS","170434002","1","5","ug/m3 LC","21","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/24/2016","AQS","170434002","1","8.4","ug/m3 LC","35","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/27/2016","AQS","170434002","1","8.3","ug/m3 LC","35","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"04/30/2016","AQS","170434002","1","11.1","ug/m3 LC","46","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/03/2016","AQS","170434002","1","7.4","ug/m3 LC","31","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/06/2016","AQS","170434002","1","8.7","ug/m3 LC","36","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/09/2016","AQS","170434002","1","11.6","ug/m3 LC","48","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/12/2016","AQS","170434002","1","5.6","ug/m3 LC","23","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/15/2016","AQS","170434002","1","3.9","ug/m3 LC","16","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/18/2016","AQS","170434002","1","6","ug/m3 LC","25","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/21/2016","AQS","170434002","1","12","ug/m3 LC","50","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/24/2016","AQS","170434002","1","9.6","ug/m3 LC","40","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/27/2016","AQS","170434002","1","5.7","ug/m3 LC","24","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"05/30/2016","AQS","170434002","1","7.5","ug/m3 LC","31","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/02/2016","AQS","170434002","1","5.6","ug/m3 LC","23","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/05/2016","AQS","170434002","1","3.7","ug/m3 LC","15","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/08/2016","AQS","170434002","1","6.1","ug/m3 LC","25","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/11/2016","AQS","170434002","1","10.2","ug/m3 LC","43","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/14/2016","AQS","170434002","1","12.7","ug/m3 LC","52","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/17/2016","AQS","170434002","1","10.7","ug/m3 LC","45","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/20/2016","AQS","170434002","1","10.5","ug/m3 LC","44","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/23/2016","AQS","170434002","1","10.3","ug/m3 LC","43","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/26/2016","AQS","170434002","1","7.2","ug/m3 LC","30","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"06/29/2016","AQS","170434002","1","7.9","ug/m3 LC","33","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/02/2016","AQS","170434002","1","9.3","ug/m3 LC","39","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/05/2016","AQS","170434002","1","8.6","ug/m3 LC","36","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/08/2016","AQS","170434002","1","5.5","ug/m3 LC","23","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/14/2016","AQS","170434002","1","6.5","ug/m3 LC","27","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/17/2016","AQS","170434002","1","8.5","ug/m3 LC","35","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/20/2016","AQS","170434002","1","9.4","ug/m3 LC","39","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/23/2016","AQS","170434002","1","6.1","ug/m3 LC","25","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/26/2016","AQS","170434002","1","13.6","ug/m3 LC","54","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"07/29/2016","AQS","170434002","1","10.2","ug/m3 LC","43","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/01/2016","AQS","170434002","1","11.5","ug/m3 LC","48","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/04/2016","AQS","170434002","1","10","ug/m3 LC","42","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/07/2016","AQS","170434002","1","8","ug/m3 LC","33","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/10/2016","AQS","170434002","1","12.8","ug/m3 LC","52","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/13/2016","AQS","170434002","1","4.4","ug/m3 LC","18","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/16/2016","AQS","170434002","1","7.9","ug/m3 LC","33","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/22/2016","AQS","170434002","1","4.8","ug/m3 LC","20","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/25/2016","AQS","170434002","1","5.5","ug/m3 LC","23","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/28/2016","AQS","170434002","1","9","ug/m3 LC","38","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"08/31/2016","AQS","170434002","1","4.6","ug/m3 LC","19","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/03/2016","AQS","170434002","1","8.5","ug/m3 LC","35","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/06/2016","AQS","170434002","1","9.3","ug/m3 LC","39","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/09/2016","AQS","170434002","1","6.6","ug/m3 LC","28","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/12/2016","AQS","170434002","1","6.5","ug/m3 LC","27","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/15/2016","AQS","170434002","1","6.4","ug/m3 LC","27","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/18/2016","AQS","170434002","1","9.1","ug/m3 LC","38","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/21/2016","AQS","170434002","1","6.6","ug/m3 LC","28","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/24/2016","AQS","170434002","1","13.8","ug/m3 LC","55","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/27/2016","AQS","170434002","1","3.3","ug/m3 LC","14","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"09/30/2016","AQS","170434002","1","3.4","ug/m3 LC","14","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/03/2016","AQS","170434002","1","6.4","ug/m3 LC","27","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/06/2016","AQS","170434002","1","11.9","ug/m3 LC","50","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/09/2016","AQS","170434002","1","9.5","ug/m3 LC","40","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/12/2016","AQS","170434002","1","9.6","ug/m3 LC","40","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/15/2016","AQS","170434002","1","7.5","ug/m3 LC","31","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/18/2016","AQS","170434002","1","4.9","ug/m3 LC","20","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/21/2016","AQS","170434002","1","3.2","ug/m3 LC","13","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/24/2016","AQS","170434002","1","5","ug/m3 LC","21","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/27/2016","AQS","170434002","1","3.5","ug/m3 LC","15","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"10/30/2016","AQS","170434002","1","3.5","ug/m3 LC","15","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"11/02/2016","AQS","170434002","1","16.1","ug/m3 LC","59","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"11/05/2016","AQS","170434002","1","11","ug/m3 LC","46","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"11/08/2016","AQS","170434002","1","9.8","ug/m3 LC","41","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"11/11/2016","AQS","170434002","1","3.2","ug/m3 LC","13","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
"11/14/2016","AQS","170434002","1","12.4","ug/m3 LC","52","CITY HALL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","043","DuPage","41.7710709444974","-88.1525336515249"
