Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/2/2021,AirNow,290770036,4,5,ug/m3 LC,21,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/3/2021,AirNow,290770036,4,2.4,ug/m3 LC,10,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/4/2021,AirNow,290770036,4,3.9,ug/m3 LC,16,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/5/2021,AirNow,290770036,4,1.9,ug/m3 LC,8,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/6/2021,AirNow,290770036,4,3.1,ug/m3 LC,13,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/7/2021,AirNow,290770036,4,2.5,ug/m3 LC,10,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/8/2021,AirNow,290770036,4,5.1,ug/m3 LC,21,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/9/2021,AirNow,290770036,4,3.8,ug/m3 LC,16,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/10/2021,AirNow,290770036,4,3.1,ug/m3 LC,13,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/11/2021,AirNow,290770036,4,2.1,ug/m3 LC,9,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/12/2021,AirNow,290770036,4,-0.3,ug/m3 LC,0,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/13/2021,AirNow,290770036,4,1.5,ug/m3 LC,6,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/14/2021,AirNow,290770036,4,2.3,ug/m3 LC,10,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/15/2021,AirNow,290770036,4,1.3,ug/m3 LC,5,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/16/2021,AirNow,290770036,4,1.3,ug/m3 LC,5,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/17/2021,AirNow,290770036,4,-0.4,ug/m3 LC,0,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/18/2021,AirNow,290770036,4,1.6,ug/m3 LC,7,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/19/2021,AirNow,290770036,4,0.5,ug/m3 LC,2,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/20/2021,AirNow,290770036,4,3.5,ug/m3 LC,15,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/21/2021,AirNow,290770036,4,2.9,ug/m3 LC,12,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/22/2021,AirNow,290770036,4,6.4,ug/m3 LC,27,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/23/2021,AirNow,290770036,4,4.1,ug/m3 LC,17,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/24/2021,AirNow,290770036,4,0.7,ug/m3 LC,3,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/25/2021,AirNow,290770036,4,1.7,ug/m3 LC,7,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/26/2021,AirNow,290770036,4,3.3,ug/m3 LC,14,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/27/2021,AirNow,290770036,4,4.8,ug/m3 LC,20,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/28/2021,AirNow,290770036,4,2.7,ug/m3 LC,11,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/29/2021,AirNow,290770036,4,6.9,ug/m3 LC,29,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/30/2021,AirNow,290770036,4,5.5,ug/m3 LC,23,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
3/31/2021,AirNow,290770036,4,-0.2,ug/m3 LC,0,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/1/2021,AirNow,290770036,4,0.5,ug/m3 LC,2,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/2/2021,AirNow,290770036,4,6,ug/m3 LC,25,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/3/2021,AirNow,290770036,4,3,ug/m3 LC,13,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/4/2021,AirNow,290770036,4,3.8,ug/m3 LC,16,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/5/2021,AirNow,290770036,4,2.2,ug/m3 LC,9,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/6/2021,AirNow,290770036,4,3.1,ug/m3 LC,13,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/7/2021,AirNow,290770036,4,2.6,ug/m3 LC,11,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/8/2021,AirNow,290770036,4,-0.1,ug/m3 LC,0,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/9/2021,AirNow,290770036,4,2.5,ug/m3 LC,10,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/10/2021,AirNow,290770036,4,0.7,ug/m3 LC,3,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/11/2021,AirNow,290770036,4,1.9,ug/m3 LC,8,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/12/2021,AirNow,290770036,4,1,ug/m3 LC,4,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/13/2021,AirNow,290770036,4,0.8,ug/m3 LC,3,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/14/2021,AirNow,290770036,4,0.8,ug/m3 LC,3,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/15/2021,AirNow,290770036,4,0.5,ug/m3 LC,2,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/16/2021,AirNow,290770036,4,0.9,ug/m3 LC,4,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/17/2021,AirNow,290770036,4,2.1,ug/m3 LC,9,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/18/2021,AirNow,290770036,4,1.8,ug/m3 LC,8,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/19/2021,AirNow,290770036,4,1.5,ug/m3 LC,6,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/20/2021,AirNow,290770036,4,0.9,ug/m3 LC,4,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/21/2021,AirNow,290770036,4,0.1,ug/m3 LC,0,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/22/2021,AirNow,290770036,4,0.6,ug/m3 LC,3,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/23/2021,AirNow,290770036,4,2.2,ug/m3 LC,9,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/24/2021,AirNow,290770036,4,1.3,ug/m3 LC,5,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/25/2021,AirNow,290770036,4,2.2,ug/m3 LC,9,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/26/2021,AirNow,290770036,4,2.1,ug/m3 LC,9,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/27/2021,AirNow,290770036,4,2.5,ug/m3 LC,10,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/28/2021,AirNow,290770036,4,1.3,ug/m3 LC,5,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/29/2021,AirNow,290770036,4,1.5,ug/m3 LC,6,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
4/30/2021,AirNow,290770036,4,0.9,ug/m3 LC,4,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
5/1/2021,AirNow,290770036,4,0.8,ug/m3 LC,3,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
5/2/2021,AirNow,290770036,4,1,ug/m3 LC,4,Hillcrest High School,1,100,88101,PM2.5 - Local Conditions,44180,"Springfield, MO",29,Missouri,77,Greene,37.25613703,-93.29989384
1/1/2021,AQS,290950034,4,6.2,ug/m3 LC,26,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/2/2021,AQS,290950034,4,24.6,ug/m3 LC,77,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/3/2021,AQS,290950034,4,11.9,ug/m3 LC,50,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/4/2021,AQS,290950034,4,6.6,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/5/2021,AQS,290950034,4,6.5,ug/m3 LC,27,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/6/2021,AQS,290950034,4,3.9,ug/m3 LC,16,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/7/2021,AQS,290950034,4,11,ug/m3 LC,46,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/8/2021,AQS,290950034,4,13.7,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/9/2021,AQS,290950034,4,15.2,ug/m3 LC,58,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/10/2021,AQS,290950034,4,10,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/11/2021,AQS,290950034,4,8.6,ug/m3 LC,36,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/12/2021,AQS,290950034,4,5.3,ug/m3 LC,22,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/13/2021,AQS,290950034,4,7.3,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/14/2021,AQS,290950034,4,3,ug/m3 LC,13,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/15/2021,AQS,290950034,4,1.2,ug/m3 LC,5,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/16/2021,AQS,290950034,4,3.4,ug/m3 LC,14,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/17/2021,AQS,290950034,4,4,ug/m3 LC,17,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/18/2021,AQS,290950034,4,4.9,ug/m3 LC,20,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/19/2021,AQS,290950034,4,3.9,ug/m3 LC,16,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/20/2021,AQS,290950034,4,2.5,ug/m3 LC,10,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/21/2021,AQS,290950034,4,5.1,ug/m3 LC,21,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/22/2021,AQS,290950034,4,2.5,ug/m3 LC,10,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/23/2021,AQS,290950034,4,3.5,ug/m3 LC,15,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/24/2021,AQS,290950034,4,9.4,ug/m3 LC,39,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/25/2021,AQS,290950034,4,7.6,ug/m3 LC,32,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/26/2021,AirNow,290950034,4,4.5,ug/m3 LC,19,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/27/2021,AirNow,290950034,4,4.5,ug/m3 LC,19,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/28/2021,AirNow,290950034,4,4.5,ug/m3 LC,19,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/29/2021,AirNow,290950034,4,4.5,ug/m3 LC,19,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/30/2021,AirNow,290950034,4,4.5,ug/m3 LC,19,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
1/31/2021,AirNow,290950034,4,4.5,ug/m3 LC,19,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/1/2021,AirNow,290950034,4,6.8,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/2/2021,AQS,290950034,4,13.4,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/3/2021,AQS,290950034,4,11.1,ug/m3 LC,46,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/4/2021,AQS,290950034,4,6.3,ug/m3 LC,26,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/5/2021,AQS,290950034,4,5.2,ug/m3 LC,22,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/6/2021,AQS,290950034,4,4.1,ug/m3 LC,17,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/7/2021,AQS,290950034,4,3.5,ug/m3 LC,15,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/8/2021,AQS,290950034,4,6.6,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/9/2021,AQS,290950034,4,7.3,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/10/2021,AQS,290950034,4,6.4,ug/m3 LC,27,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/11/2021,AQS,290950034,4,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/12/2021,AQS,290950034,4,6.3,ug/m3 LC,26,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/13/2021,AQS,290950034,4,4.1,ug/m3 LC,17,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/14/2021,AQS,290950034,4,4.3,ug/m3 LC,18,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/15/2021,AQS,290950034,4,4.1,ug/m3 LC,17,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/16/2021,AQS,290950034,4,9.5,ug/m3 LC,40,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/17/2021,AQS,290950034,4,8,ug/m3 LC,33,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/18/2021,AQS,290950034,4,12.7,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/19/2021,AQS,290950034,4,15.3,ug/m3 LC,58,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/20/2021,AQS,290950034,4,16.8,ug/m3 LC,61,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/21/2021,AQS,290950034,4,10.2,ug/m3 LC,43,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/22/2021,AQS,290950034,4,1.5,ug/m3 LC,6,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/23/2021,AQS,290950034,4,3.7,ug/m3 LC,15,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/24/2021,AQS,290950034,4,4.4,ug/m3 LC,18,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/25/2021,AQS,290950034,4,6.8,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/26/2021,AQS,290950034,4,5.8,ug/m3 LC,24,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/27/2021,AQS,290950034,4,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
2/28/2021,AQS,290950034,4,5.6,ug/m3 LC,23,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/1/2021,AirNow,290950034,4,5.4,ug/m3 LC,23,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/2/2021,AirNow,290950034,4,5.4,ug/m3 LC,23,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/3/2021,AirNow,290950034,4,6.4,ug/m3 LC,27,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/4/2021,AirNow,290950034,4,17.8,ug/m3 LC,63,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/5/2021,AirNow,290950034,4,6.9,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/6/2021,AirNow,290950034,4,13.8,ug/m3 LC,55,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/7/2021,AirNow,290950034,4,7.2,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/8/2021,AirNow,290950034,4,12,ug/m3 LC,50,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/9/2021,AirNow,290950034,4,24,ug/m3 LC,76,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/10/2021,AirNow,290950034,4,8.5,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/11/2021,AirNow,290950034,4,3.5,ug/m3 LC,15,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/12/2021,AirNow,290950034,4,4.8,ug/m3 LC,20,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
3/13/2021,AirNow,290950034,4,5.1,ug/m3 LC,21,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
