"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/13/2014","AQS","295100085","1","27.5","ppb","39","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/14/2014","AQS","295100085","1","13.1","ppb","19","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/15/2014","AQS","295100085","1","5.7","ppb","7","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/16/2014","AQS","295100085","1","5.9","ppb","7","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/17/2014","AQS","295100085","1","1.8","ppb","1","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/18/2014","AQS","295100085","1","5.7","ppb","7","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/19/2014","AQS","295100085","1","11.2","ppb","16","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/20/2014","AQS","295100085","1","6.3","ppb","9","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/21/2014","AQS","295100085","1","10.9","ppb","14","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/22/2014","AQS","295100085","1","6.9","ppb","9","Blair Street","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/23/2014","AQS","295100085","1","11.9","ppb","16","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/24/2014","AQS","295100085","1","1.2","ppb","1","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/25/2014","AQS","295100085","1","3","ppb","4","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/26/2014","AQS","295100085","1","4.9","ppb","6","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/27/2014","AQS","295100085","1","9.7","ppb","13","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/28/2014","AQS","295100085","1","1.2","ppb","1","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/30/2014","AQS","295100085","1","1","ppb","1","Blair Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"12/31/2014","AQS","295100085","1","8","ppb","11","Blair Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/01/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/02/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/03/2014","AQS","295100086","1","4.5","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","18","75.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/04/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/05/2014","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/06/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/07/2014","AQS","295100086","1","2.4","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/08/2014","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/09/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/10/2014","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/11/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/12/2014","AQS","295100086","1","2.5","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/13/2014","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/14/2014","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/15/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/16/2014","AQS","295100086","1","1.7","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/17/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/18/2014","AQS","295100086","1","2.4","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/19/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/20/2014","AQS","295100086","1","1.7","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/21/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/22/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/23/2014","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/24/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/25/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/26/2014","AQS","295100086","1","1.8","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/27/2014","AQS","295100086","1","0.6","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/28/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/29/2014","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/30/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"01/31/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/01/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/02/2014","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/03/2014","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/04/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/05/2014","AQS","295100086","1","0.6","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/06/2014","AQS","295100086","1","0.6","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/07/2014","AQS","295100086","1","4.6","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/08/2014","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/09/2014","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/10/2014","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/11/2014","AQS","295100086","1","2.8","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/12/2014","AQS","295100086","1","5.6","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/13/2014","AQS","295100086","1","2.9","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/14/2014","AQS","295100086","1","5","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/15/2014","AQS","295100086","1","3.4","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/16/2014","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/17/2014","AQS","295100086","1","1.9","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/18/2014","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/19/2014","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/20/2014","AQS","295100086","1","4.8","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/21/2014","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/22/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/23/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/24/2014","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/25/2014","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/26/2014","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/27/2014","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"02/28/2014","AQS","295100086","1","2.5","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/01/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/02/2014","AQS","295100086","1","0.5","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/03/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/04/2014","AQS","295100086","1","3.1","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/05/2014","AQS","295100086","1","3.5","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/06/2014","AQS","295100086","1","2.5","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/07/2014","AQS","295100086","1","3.2","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/08/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/09/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/10/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/11/2014","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/12/2014","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/13/2014","AQS","295100086","1","3.4","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/14/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/15/2014","AQS","295100086","1","2.1","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/16/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/17/2014","AQS","295100086","1","2.1","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/18/2014","AQS","295100086","1","4.9","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/19/2014","AQS","295100086","1","1.4","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/20/2014","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/21/2014","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/22/2014","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/23/2014","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/24/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/25/2014","AQS","295100086","1","0.6","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/26/2014","AQS","295100086","1","4.8","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/27/2014","AQS","295100086","1","1.7","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/28/2014","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/29/2014","AQS","295100086","1","1.1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/30/2014","AQS","295100086","1","4.5","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/31/2014","AQS","295100086","1","2.6","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/01/2014","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/02/2014","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/03/2014","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/04/2014","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/05/2014","AQS","295100086","1","2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/06/2014","AQS","295100086","1","2.6","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
