"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/13/2016","AQS","290930034","1","6.1","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/14/2016","AQS","290930034","1","4.8","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/15/2016","AQS","290930034","1","9.9","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/16/2016","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/17/2016","AQS","290930034","1","26.9","ppb","37","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/18/2016","AQS","290930034","1","2.2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/19/2016","AQS","290930034","1","16.1","ppb","23","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/20/2016","AQS","290930034","1","43.1","ppb","60","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/21/2016","AQS","290930034","1","3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/22/2016","AQS","290930034","1","5.3","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/23/2016","AQS","290930034","1","4.5","ppb","6","Buick NE","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/24/2016","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/25/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/26/2016","AQS","290930034","1","4.7","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/27/2016","AQS","290930034","1","24.2","ppb","34","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/28/2016","AQS","290930034","1","35.7","ppb","50","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/29/2016","AQS","290930034","1","15.6","ppb","21","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/01/2016","AQS","290930034","1","6.8","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/02/2016","AQS","290930034","1","7.7","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/03/2016","AQS","290930034","1","5.8","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/04/2016","AQS","290930034","1","18.7","ppb","26","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/05/2016","AQS","290930034","1","9.4","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/06/2016","AQS","290930034","1","2.7","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/07/2016","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/08/2016","AQS","290930034","1","2.3","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/09/2016","AQS","290930034","1","7.5","ppb","10","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/10/2016","AQS","290930034","1","3.5","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/11/2016","AQS","290930034","1","2.2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/12/2016","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/13/2016","AQS","290930034","1","22","ppb","31","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/14/2016","AQS","290930034","1","13.1","ppb","19","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/15/2016","AQS","290930034","1","7","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/16/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/17/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/18/2016","AQS","290930034","1","6.7","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/19/2016","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/20/2016","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/21/2016","AQS","290930034","1","5.8","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/22/2016","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/23/2016","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/24/2016","AQS","290930034","1","3","ppb","4","Buick NE","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/25/2016","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/26/2016","AQS","290930034","1","2.3","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/27/2016","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/28/2016","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/29/2016","AQS","290930034","1","2.1","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/30/2016","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/31/2016","AQS","290930034","1","10.1","ppb","14","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/01/2016","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/02/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/03/2016","AQS","290930034","1","34.2","ppb","49","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/04/2016","AQS","290930034","1","5.7","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/05/2016","AQS","290930034","1","2.1","ppb","3","Buick NE","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/06/2016","AQS","290930034","1","3.9","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/07/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/08/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/09/2016","AQS","290930034","1","2.3","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/10/2016","AQS","290930034","1","15.5","ppb","21","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/11/2016","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/12/2016","AQS","290930034","1","3.1","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/13/2016","AQS","290930034","1","7.1","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/14/2016","AQS","290930034","1","3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/15/2016","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/16/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/17/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/18/2016","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/19/2016","AQS","290930034","1","6.9","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/20/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/21/2016","AQS","290930034","1","5.4","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/22/2016","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/23/2016","AQS","290930034","1","3.5","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/24/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/25/2016","AQS","290930034","1","5.6","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/26/2016","AQS","290930034","1","3.2","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/27/2016","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/28/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/29/2016","AQS","290930034","1","1.9","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/30/2016","AQS","290930034","1","1.8","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/01/2016","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/02/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/03/2016","AQS","290930034","1","1","ppb","1","Buick NE","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/04/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/05/2016","AQS","290930034","1","2.1","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/06/2016","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/07/2016","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/08/2016","AQS","290930034","1","9.5","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/09/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/10/2016","AQS","290930034","1","4.7","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/11/2016","AQS","290930034","1","3.1","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/12/2016","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/13/2016","AQS","290930034","1","10.3","ppb","14","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/14/2016","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/15/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/16/2016","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/17/2016","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/18/2016","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
