"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/26/2011","AQS","290990013","1","0.373","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"11/29/2011","AQS","290990013","1","0.01","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/02/2011","AQS","290990013","1","0.02","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/05/2011","AQS","290990013","1","0.004","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/08/2011","AQS","290990013","1","0.056","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/11/2011","AQS","290990013","1","0.23","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/14/2011","AQS","290990013","1","0.114","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/17/2011","AQS","290990013","1","0.013","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/20/2011","AQS","290990013","1","0.005","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/23/2011","AQS","290990013","1","0.006","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/26/2011","AQS","290990013","1","0.071","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/29/2011","AQS","290990013","1","0.019","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/13/2011","AQS","290990020","1","0.644","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/14/2011","AQS","290990020","1","0.209","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/15/2011","AQS","290990020","1","0.035","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/16/2011","AQS","290990020","1","0.04","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/17/2011","AQS","290990020","1","0.022","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/18/2011","AQS","290990020","1","0.095","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/19/2011","AQS","290990020","1","0.236","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/20/2011","AQS","290990020","1","0.358","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/21/2011","AQS","290990020","1","0.016","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/22/2011","AQS","290990020","1","0.056","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/23/2011","AQS","290990020","1","0.026","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/24/2011","AQS","290990020","1","0.017","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/25/2011","AQS","290990020","1","0.018","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/26/2011","AQS","290990020","1","0.262","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/27/2011","AQS","290990020","1","0.007","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/28/2011","AQS","290990020","1","0.889","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/29/2011","AQS","290990020","1","0.227","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/30/2011","AQS","290990020","1","0.211","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/31/2011","AQS","290990020","1","0.9","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"12/14/2011","AQS","290990020","2","0.173","ug/m3 LC",".","Herculaneum, City Hall (Mott Street)","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
